Iter, Loss per batch
12356,0.0161
12357,0.0046
12358,0.0000
12359,0.0251
12360,0.0000
12361,0.0000
12362,0.0188
12363,0.0000
12364,0.0000
12365,0.0000
12366,0.0856
12367,0.0006
12368,0.0086
12369,0.0000
12370,0.0000
12371,0.0000
12372,0.0106
12373,0.0068
12374,0.0000
12375,0.0000
12376,0.0245
12377,0.0000
12378,0.0000
12379,0.0000
12380,0.0000
12381,0.0000
12382,0.0000
12383,0.0019
12384,0.0091
12385,0.0000
12386,0.0000
12387,0.0000
12388,0.0117
12389,0.0055
12390,0.0000
12391,0.0000
12392,0.0000
12393,0.0090
12394,0.0000
12395,0.0000
12396,0.0000
12397,0.0000
12398,0.0000
12399,0.0000
12400,0.0121
12401,0.0000
12402,0.0000
12403,0.0062
12404,0.0000
12405,0.0000
12406,0.0000
12407,0.0032
12408,0.0050
12409,0.0000
12410,0.0011
12411,0.0000
12412,0.0069
12413,0.0047
12414,0.0000
12415,0.0000
12416,0.0326
12417,0.0002
12418,0.0532
12419,0.0000
12420,0.0001
12421,0.0002
12422,0.0012
12423,0.0000
12424,0.0000
12425,0.0000
12426,0.0000
12427,0.0000
12428,0.0023
12429,0.0000
12430,0.0011
12431,0.0000
12432,0.0000
12433,0.0040
12434,0.0004
12435,0.0008
12436,0.0000
12437,0.0001
12438,0.0044
12439,0.0000
12440,0.0000
12441,0.0463
12442,0.0000
12443,0.0004
12444,0.0257
12445,0.0000
12446,0.0000
12447,0.0000
12448,0.0000
12449,0.0035
12450,0.0244
12451,0.0115
12452,0.0000
12453,0.0261
12454,0.0000
12455,0.0123
12456,0.0212
12457,0.0000
12458,0.0346
12459,0.0015
12460,0.0000
12461,0.0000
12462,0.0000
12463,0.0000
12464,0.0000
12465,0.0000
12466,0.0000
12467,0.0000
12468,0.0000
12469,0.0590
12470,0.0000
12471,0.0243
12472,0.0000
12473,0.0000
12474,0.0105
12475,0.0000
12476,0.0000
12477,0.0000
12478,0.0005
12479,0.2579
12480,0.0000
12481,0.0000
12482,0.0015
12483,0.0000
12484,0.0000
12485,0.0049
12486,0.0114
12487,0.0000
12488,0.0000
12489,0.0000
12490,0.0000
12491,0.0000
12492,0.0000
12493,0.0698
12494,0.0000
12495,0.0380
12496,0.0184
12497,0.0113
12498,0.0129
12499,0.0000
12500,0.0000
12501,0.0000
12502,0.0043
12503,0.0000
12504,0.0000
12505,0.0001
12506,0.0000
12507,0.0226
12508,0.0000
12509,0.0034
12510,0.0000
12511,0.0384
12512,0.0013
12513,0.0387
12514,0.0000
12515,0.0039
12516,0.0001
12517,0.0001
12518,0.0142
12519,0.0078
12520,0.0000
12521,0.0110
12522,0.0127
12523,0.0029
12524,0.0026
12525,0.0000
12526,0.0000
12527,0.0000
12528,0.0000
12529,0.0000
12530,0.0000
12531,0.0000
12532,0.0001
12533,0.0000
12534,0.0000
12535,0.0000
12536,0.0531
12537,0.0000
12538,0.0074
12539,0.0067
12540,0.0000
12541,0.0006
12542,0.0000
12543,0.0007
12544,0.0000
12545,0.0004
12546,0.0425
12547,0.0000
12548,0.0000
12549,0.0110
12550,0.0037
12551,0.0000
12552,0.0000
12553,0.0009
12554,0.0009
12555,0.0106
12556,0.0000
12557,0.0000
12558,0.0010
12559,0.0000
12560,0.0000
12561,0.1039
12562,0.0000
12563,0.0000
12564,0.0000
12565,0.0000
12566,0.0154
12567,0.0002
12568,0.0123
12569,0.0000
12570,0.0002
12571,0.0131
12572,0.0000
12573,0.0034
12574,0.0000
12575,0.0000
12576,0.0023
12577,0.0122
12578,0.0276
12579,0.0000
12580,0.0007
12581,0.0388
12582,0.0000
12583,0.0450
12584,0.0088
12585,0.0121
12586,0.0000
12587,0.0028
12588,0.0000
12589,0.0000
12590,0.0123
12591,0.0000
12592,0.0009
12593,0.1354
12594,0.0000
12595,0.0198
12596,0.0056
12597,0.0484
12598,0.0042
12599,0.0000
12600,0.0016
12601,0.0001
12602,0.0135
12603,0.0000
12604,0.0001
12605,0.0035
12606,0.0000
12607,0.0198
12608,0.0632
12609,0.0083
12610,0.0087
12611,0.0000
12612,0.0066
12613,0.0000
12614,0.0020
12615,0.0000
12616,0.0000
12617,0.0091
12618,0.0000
12619,0.0192
12620,0.0050
12621,0.0196
12622,0.0000
12623,0.0006
12624,0.0001
12625,0.0042
12626,0.0000
12627,0.0000
12628,0.0000
12629,0.0093
12630,0.0000
12631,0.0040
12632,0.0465
12633,0.0000
12634,0.0000
12635,0.0298
12636,0.0047
12637,0.0104
12638,0.0000
12639,0.0306
12640,0.0031
12641,0.0041
12642,0.0000
12643,0.0011
12644,0.0185
12645,0.0000
12646,0.0000
12647,0.0000
12648,0.0030
12649,0.0001
12650,0.0002
12651,0.0004
12652,0.0001
12653,0.0077
12654,0.0135
12655,0.0000
12656,0.0000
12657,0.0000
12658,0.0000
12659,0.0000
12660,0.0000
12661,0.0000
12662,0.0000
12663,0.0533
12664,0.0016
12665,0.0000
12666,0.0000
12667,0.0000
12668,0.0053
12669,0.0000
12670,0.0433
12671,0.0256
12672,0.0193
12673,0.0741
12674,0.0000
12675,0.0000
12676,0.0000
12677,0.0000
12678,0.0000
12679,0.0603
12680,0.0000
12681,0.0502
12682,0.0031
12683,0.0064
12684,0.0019
12685,0.0000
12686,0.0333
12687,0.0029
12688,0.0001
12689,0.0111
12690,0.0000
12691,0.0077
12692,0.0000
12693,0.0004
12694,0.0111
12695,0.0100
12696,0.0480
12697,0.0000
12698,0.0001
12699,0.0189
12700,0.0000
12701,0.0000
12702,0.0092
12703,0.0002
12704,0.0000
12705,0.0001
12706,0.0044
12707,0.0000
12708,0.0000
12709,0.0000
12710,0.0001
12711,0.0000
12712,0.0019
12713,0.0000
12714,0.0589
12715,0.0000
12716,0.0190
12717,0.0012
12718,0.0011
12719,0.0018
12720,0.0000
12721,0.0056
12722,0.0001
12723,0.0000
12724,0.0000
12725,0.0000
12726,0.0158
12727,0.0000
12728,0.0000
12729,0.0000
12730,0.0037
12731,0.0000
12732,0.0000
12733,0.0000
12734,0.0000
12735,0.0312
12736,0.0090
12737,0.0019
12738,0.0185
12739,0.0366
12740,0.0000
12741,0.0000
12742,0.0003
12743,0.0132
12744,0.0253
12745,0.0242
12746,0.0000
12747,0.0000
12748,0.0000
12749,0.0000
12750,0.0000
12751,0.0000
12752,0.0000
12753,0.0072
12754,0.0000
12755,0.0000
12756,0.0000
12757,0.0000
12758,0.0167
12759,0.0000
12760,0.0000
12761,0.0048
12762,0.0000
12763,0.0000
12764,0.0000
12765,0.0475
12766,0.0000
12767,0.0000
12768,0.0000
12769,0.0001
12770,0.0000
12771,0.0026
12772,0.0000
12773,0.0231
12774,0.0000
12775,0.0000
12776,0.0000
12777,0.0001
12778,0.0027
12779,0.0043
12780,0.0077
12781,0.0000
12782,0.0000
12783,0.0000
12784,0.0001
12785,0.0000
12786,0.0015
12787,0.0777
12788,0.0000
12789,0.0121
12790,0.0096
12791,0.0007
12792,0.0000
12793,0.0000
12794,0.0000
12795,0.0000
12796,0.0163
12797,0.0000
12798,0.0000
12799,0.0000
12800,0.0000
12801,0.0230
12802,0.0003
12803,0.0072
12804,0.0000
12805,0.0000
12806,0.0000
12807,0.0000
12808,0.0000
12809,0.0089
12810,0.0000
12811,0.0000
12812,0.0000
12813,0.0021
12814,0.0846
12815,0.0000
12816,0.0000
12817,0.0000
12818,0.0000
12819,0.0215
12820,0.0000
12821,0.0032
12822,0.0000
12823,0.0000
12824,0.0028
12825,0.0000
12826,0.0000
12827,0.0000
12828,0.0000
12829,0.0000
12830,0.0047
12831,0.0000
12832,0.0000
12833,0.0000
12834,0.0000
12835,0.0242
12836,0.0150
12837,0.0000
12838,0.0000
12839,0.0000
12840,0.0000
12841,0.0000
12842,0.0264
12843,0.0001
12844,0.0000
12845,0.0120
12846,0.0008
12847,0.0000
12848,0.0000
12849,0.0000
12850,0.0000
12851,0.0067
12852,0.0000
12853,0.0000
12854,0.0001
12855,0.0116
12856,0.0001
12857,0.0000
12858,0.0000
12859,0.0000
12860,0.0000
12861,0.0000
12862,0.0090
12863,0.0026
12864,0.0027
12865,0.0479
12866,0.0000
12867,0.0000
12868,0.0000
12869,0.0000
12870,0.0000
12871,0.0000
12872,0.0029
12873,0.0296
12874,0.0000
12875,0.0000
12876,0.0000
12877,0.0196
12878,0.0154
12879,0.0000
12880,0.0000
12881,0.0000
12882,0.0000
12883,0.0000
12884,0.0000
12885,0.0000
12886,0.0003
12887,0.0042
12888,0.0000
12889,0.0385
12890,0.0082
12891,0.0250
12892,0.0182
12893,0.0271
12894,0.0258
12895,0.0001
12896,0.0028
12897,0.0570
12898,0.0000
12899,0.0095
12900,0.0000
12901,0.0007
12902,0.0045
12903,0.0195
12904,0.0000
12905,0.0007
12906,0.0125
12907,0.0000
12908,0.0000
12909,0.0000
12910,0.0000
12911,0.1302
12912,0.0000
12913,0.0092
12914,0.0000
12915,0.0002
12916,0.0068
12917,0.0000
12918,0.0001
12919,0.0000
12920,0.0007
12921,0.0000
12922,0.0000
12923,0.0000
12924,0.0000
12925,0.0000
12926,0.0000
12927,0.0055
12928,0.0005
12929,0.0173
12930,0.0060
12931,0.0000
12932,0.0000
12933,0.0079
12934,0.0000
12935,0.0000
12936,0.0056
12937,0.0000
12938,0.0044
12939,0.0000
12940,0.0042
12941,0.0000
12942,0.0090
12943,0.0000
12944,0.0000
12945,0.0000
12946,0.0000
12947,0.0045
12948,0.0000
12949,0.0000
12950,0.0673
12951,0.0046
12952,0.0000
12953,0.0236
12954,0.0268
12955,0.0000
12956,0.0000
12957,0.0000
12958,0.0843
12959,0.0000
12960,0.0006
12961,0.0197
12962,0.0000
12963,0.0133
12964,0.0116
12965,0.0000
12966,0.0000
12967,0.0365
12968,0.0000
12969,0.0067
12970,0.0000
12971,0.0000
12972,0.0000
12973,0.0000
12974,0.0061
12975,0.0000
12976,0.0000
12977,0.0000
12978,0.0004
12979,0.0000
12980,0.0000
12981,0.0000
12982,0.0000
12983,0.0000
12984,0.0103
12985,0.0012
12986,0.0000
12987,0.0065
12988,0.0000
12989,0.0480
12990,0.0001
12991,0.0000
12992,0.0000
12993,0.0137
12994,0.0025
12995,0.0000
12996,0.0048
12997,0.0005
12998,0.0190
12999,0.0000
13000,0.0084
13001,0.0000
13002,0.0000
13003,0.0617
13004,0.0208
13005,0.0616
13006,0.0000
13007,0.0003
13008,0.0395
13009,0.0000
13010,0.0262
13011,0.0000
13012,0.0122
13013,0.0000
13014,0.0000
13015,0.0043
13016,0.0000
13017,0.0097
13018,0.0000
13019,0.0226
13020,0.0000
13021,0.0000
13022,0.0000
13023,0.0347
13024,0.0000
13025,0.0000
13026,0.0002
13027,0.0238
13028,0.0000
13029,0.0581
13030,0.0000
13031,0.0000
13032,0.0201
13033,0.0325
13034,0.0129
13035,0.0020
13036,0.0192
13037,0.0000
13038,0.0045
13039,0.0000
13040,0.0001
13041,0.0000
13042,0.0000
13043,0.0000
13044,0.0063
13045,0.0000
13046,0.0423
13047,0.0000
13048,0.0000
13049,0.0000
13050,0.0076
13051,0.0000
13052,0.0000
13053,0.0000
13054,0.0000
13055,0.0223
13056,0.0000
13057,0.0001
13058,0.0000
13059,0.0000
13060,0.0000
13061,0.0001
13062,0.0000
13063,0.0000
13064,0.0032
13065,0.0000
13066,0.0000
13067,0.0104
13068,0.0259
13069,0.0034
13070,0.0071
13071,0.0000
13072,0.0082
13073,0.0196
13074,0.0000
13075,0.0367
13076,0.0000
13077,0.0000
13078,0.0668
13079,0.0260
13080,0.0000
13081,0.0069
13082,0.0063
13083,0.0000
13084,0.0001
13085,0.0000
13086,0.0000
13087,0.0036
13088,0.0000
13089,0.0000
13090,0.0078
13091,0.0099
13092,0.0000
13093,0.0029
13094,0.0000
13095,0.0000
13096,0.0000
13097,0.0005
13098,0.0000
13099,0.0019
13100,0.0000
13101,0.0306
13102,0.0000
13103,0.0000
13104,0.0000
13105,0.0000
13106,0.0000
13107,0.0183
13108,0.0081
13109,0.0000
13110,0.0000
13111,0.0004
13112,0.0000
13113,0.0000
13114,0.0000
13115,0.0000
13116,0.0248
13117,0.0295
13118,0.0000
13119,0.0215
13120,0.0007
13121,0.0000
13122,0.0094
13123,0.0000
13124,0.0000
13125,0.0000
13126,0.0000
13127,0.0000
13128,0.0000
13129,0.0000
13130,0.0000
13131,0.0065
13132,0.0007
13133,0.0157
13134,0.0000
13135,0.0000
13136,0.0213
13137,0.0000
13138,0.0000
13139,0.0005
13140,0.0225
13141,0.0000
13142,0.0041
13143,0.0000
13144,0.0000
13145,0.0198
13146,0.0000
13147,0.0228
13148,0.0000
13149,0.0000
13150,0.0000
13151,0.0009
13152,0.0000
13153,0.0000
13154,0.0000
13155,0.0000
13156,0.0000
13157,0.0439
13158,0.0000
13159,0.0000
13160,0.0000
13161,0.0019
13162,0.0051
13163,0.0000
13164,0.0024
13165,0.0000
13166,0.0000
13167,0.0000
13168,0.0000
13169,0.0000
13170,0.0002
13171,0.0000
13172,0.0317
13173,0.0000
13174,0.0000
13175,0.0000
13176,0.0000
13177,0.0062
13178,0.0000
13179,0.0215
13180,0.0000
13181,0.0000
13182,0.0047
13183,0.0008
13184,0.0026
13185,0.0000
13186,0.0299
13187,0.0000
13188,0.0186
13189,0.0047
13190,0.0000
13191,0.0886
13192,0.0495
13193,0.0000
13194,0.0000
13195,0.0000
13196,0.0095
13197,0.0061
13198,0.0000
13199,0.0001
13200,0.0000
13201,0.0000
13202,0.0000
13203,0.0000
13204,0.0094
13205,0.0000
13206,0.0016
13207,0.0000
13208,0.0514
13209,0.0000
13210,0.0002
13211,0.0029
13212,0.0000
13213,0.0000
13214,0.0000
13215,0.0044
13216,0.0063
13217,0.0163
13218,0.0000
13219,0.0000
13220,0.0046
13221,0.0000
13222,0.0031
13223,0.0000
13224,0.0000
13225,0.0000
13226,0.0806
13227,0.0000
13228,0.0000
13229,0.0013
13230,0.0029
13231,0.0106
13232,0.0000
13233,0.0058
13234,0.0147
13235,0.0226
13236,0.0108
13237,0.0367
13238,0.0000
13239,0.0000
13240,0.0000
13241,0.0000
13242,0.0000
13243,0.0000
13244,0.0163
13245,0.0000
13246,0.0435
13247,0.0000
13248,0.0000
13249,0.0000
13250,0.0082
13251,0.0000
13252,0.0071
13253,0.0000
13254,0.0232
13255,0.0001
13256,0.0000
13257,0.0000
13258,0.0200
13259,0.0000
13260,0.0000
13261,0.0000
13262,0.0000
13263,0.0364
13264,0.0000
13265,0.0001
13266,0.0000
13267,0.0000
13268,0.0000
13269,0.0000
13270,0.0000
13271,0.0001
13272,0.0000
13273,0.0000
13274,0.0000
13275,0.0000
13276,0.0000
13277,0.0000
13278,0.0000
13279,0.0000
13280,0.0000
13281,0.0000
13282,0.0158
13283,0.0000
13284,0.0000
13285,0.0025
13286,0.0000
13287,0.0000
13288,0.0000
13289,0.0085
13290,0.0826
13291,0.0000
13292,0.0000
13293,0.0368
13294,0.0000
13295,0.0015
13296,0.0000
13297,0.0130
13298,0.0000
13299,0.0000
13300,0.0000
13301,0.0116
13302,0.0000
13303,0.0000
13304,0.0000
13305,0.0646
13306,0.0000
13307,0.0058
13308,0.0000
13309,0.0000
13310,0.0000
13311,0.0000
13312,0.0356
13313,0.0021
13314,0.0000
13315,0.0034
13316,0.0000
13317,0.0006
13318,0.0000
13319,0.0079
13320,0.0000
13321,0.0000
13322,0.0000
13323,0.0000
13324,0.0000
13325,0.0000
13326,0.0067
13327,0.0047
13328,0.0600
13329,0.0000
13330,0.0000
13331,0.0671
13332,0.0113
13333,0.0000
13334,0.0000
13335,0.0000
13336,0.0000
13337,0.0000
13338,0.0000
13339,0.0000
13340,0.0000
13341,0.0000
13342,0.0000
13343,0.0000
13344,0.0090
13345,0.0104
13346,0.0004
13347,0.0432
13348,0.0000
13349,0.0279
13350,0.0035
13351,0.0000
13352,0.0000
13353,0.0291
13354,0.0000
13355,0.0000
13356,0.0000
13357,0.0118
13358,0.0000
13359,0.0162
13360,0.0000
13361,0.0000
13362,0.0000
13363,0.0000
13364,0.0000
13365,0.0356
13366,0.0027
13367,0.0000
13368,0.0000
13369,0.0043
13370,0.0000
13371,0.0000
13372,0.0000
13373,0.0000
13374,0.0105
13375,0.0000
13376,0.0000
13377,0.0135
13378,0.0240
13379,0.0000
13380,0.0362
13381,0.0001
13382,0.0226
13383,0.0128
13384,0.0000
13385,0.0102
13386,0.0000
13387,0.0000
13388,0.0299
13389,0.0000
13390,0.0000
13391,0.0000
13392,0.0304
13393,0.0017
13394,0.0346
13395,0.0795
13396,0.0083
13397,0.0155
13398,0.0000
13399,0.0068
13400,0.0000
13401,0.0000
13402,0.0037
13403,0.0000
13404,0.0161
13405,0.0000
13406,0.0000
13407,0.0141
13408,0.0000
13409,0.0000
13410,0.0093
13411,0.0264
13412,0.0000
13413,0.0000
13414,0.0000
13415,0.0104
13416,0.0000
13417,0.0000
13418,0.0000
13419,0.0000
13420,0.0001
13421,0.0023
13422,0.0097
13423,0.0000
13424,0.0000
13425,0.0000
13426,0.0091
13427,0.0000
13428,0.0218
13429,0.0000
13430,0.0017
13431,0.0000
13432,0.0000
13433,0.0000
13434,0.0000
13435,0.0495
13436,0.0006
13437,0.0000
13438,0.0001
13439,0.0000
13440,0.0000
13441,0.0000
13442,0.0867
13443,0.0000
13444,0.0000
13445,0.0000
13446,0.0000
13447,0.0000
13448,0.0001
13449,0.0079
13450,0.0000
13451,0.0263
13452,0.0140
13453,0.0001
13454,0.0000
13455,0.0000
13456,0.0000
13457,0.0023
13458,0.0000
13459,0.0000
13460,0.0000
13461,0.0009
13462,0.0146
13463,0.0001
13464,0.0000
13465,0.0000
13466,0.0005
13467,0.0000
13468,0.0000
13469,0.0376
13470,0.0000
13471,0.0000
13472,0.0002
13473,0.0003
13474,0.0000
13475,0.0000
13476,0.0044
13477,0.0000
13478,0.0007
13479,0.0005
13480,0.0000
13481,0.0001
13482,0.0000
13483,0.0000
13484,0.0007
13485,0.0000
13486,0.0000
13487,0.0000
13488,0.0000
13489,0.0000
13490,0.0000
13491,0.0000
13492,0.0000
13493,0.1163
13494,0.0300
13495,0.0023
13496,0.0518
13497,0.0057
13498,0.0000
13499,0.0000
13500,0.0000
13501,0.0000
13502,0.0219
13503,0.0000
13504,0.0252
13505,0.0000
13506,0.0425
13507,0.0000
13508,0.0000
13509,0.0000
13510,0.0090
13511,0.0000
13512,0.0171
13513,0.0142
13514,0.0000
13515,0.0000
13516,0.0396
13517,0.0000
13518,0.0000
13519,0.0224
13520,0.0000
13521,0.0000
13522,0.0000
13523,0.0064
13524,0.0000
13525,0.0000
13526,0.0007
13527,0.0000
13528,0.0000
13529,0.0041
13530,0.0000
13531,0.0158
13532,0.0000
13533,0.0150
13534,0.0206
13535,0.0069
13536,0.0000
13537,0.0210
13538,0.0043
13539,0.0000
13540,0.0000
13541,0.0000
13542,0.0057
13543,0.0000
13544,0.0000
13545,0.0000
13546,0.0000
13547,0.0000
13548,0.0277
13549,0.0057
13550,0.0229
13551,0.0000
13552,0.0000
13553,0.0000
13554,0.0019
13555,0.0024
13556,0.0210
13557,0.0136
13558,0.0000
13559,0.0000
13560,0.0048
13561,0.0000
13562,0.0000
13563,0.0000
13564,0.0000
13565,0.0000
13566,0.0000
13567,0.0000
13568,0.0000
13569,0.0000
13570,0.0000
13571,0.0088
13572,0.0013
13573,0.0014
13574,0.0222
13575,0.0000
13576,0.0000
13577,0.0058
13578,0.0000
13579,0.0000
13580,0.0000
13581,0.0074
13582,0.0000
13583,0.0077
13584,0.0000
13585,0.0000
13586,0.0000
13587,0.0000
13588,0.0000
13589,0.0000
13590,0.0006
13591,0.0000
13592,0.0001
13593,0.0103
13594,0.0078
13595,0.0010
13596,0.0000
13597,0.0000
13598,0.0000
13599,0.0104
13600,0.0000
13601,0.0016
13602,0.0000
13603,0.0000
13604,0.0000
13605,0.0000
13606,0.0000
13607,0.0000
13608,0.0030
13609,0.0000
13610,0.0000
13611,0.0000
13612,0.0002
13613,0.0000
13614,0.0000
13615,0.0019
13616,0.0000
13617,0.0000
13618,0.0008
13619,0.0000
13620,0.0000
13621,0.0000
13622,0.0000
13623,0.0000
13624,0.0000
13625,0.0000
13626,0.0000
13627,0.0000
13628,0.0000
13629,0.0000
13630,0.0000
13631,0.0000
13632,0.0000
13633,0.0000
13634,0.0440
13635,0.0000
13636,0.0000
13637,0.0000
13638,0.0000
13639,0.0000
13640,0.0000
13641,0.0042
13642,0.0000
13643,0.0029
13644,0.0308
13645,0.0000
13646,0.0070
13647,0.0284
13648,0.0000
13649,0.0000
13650,0.0203
13651,0.0006
13652,0.0000
13653,0.0015
13654,0.0249
13655,0.0000
13656,0.0003
13657,0.0311
13658,0.0000
13659,0.0000
13660,0.0405
13661,0.0000
13662,0.0001
13663,0.0000
13664,0.0000
13665,0.0002
13666,0.0000
13667,0.0000
13668,0.0002
13669,0.0010
13670,0.0001
13671,0.0000
13672,0.0034
13673,0.0001
13674,0.0000
13675,0.0000
13676,0.0512
13677,0.1026
13678,0.0000
13679,0.0001
13680,0.1139
13681,0.0000
13682,0.0126
13683,0.0001
13684,0.0165
13685,0.0000
13686,0.0093
13687,0.0000
13688,0.0000
13689,0.0722
13690,0.0000
13691,0.0000
13692,0.0019
13693,0.0171
13694,0.0000
13695,0.0000
13696,0.0626
13697,0.0170
13698,0.0036
13699,0.0006
13700,0.0000
13701,0.0000
13702,0.0000
13703,0.0000
13704,0.0000
13705,0.0326
13706,0.0000
13707,0.0000
13708,0.0000
13709,0.0000
13710,0.0054
13711,0.0031
13712,0.0002
13713,0.0158
13714,0.0000
13715,0.0024
13716,0.0000
13717,0.0013
13718,0.0000
13719,0.0000
13720,0.0000
13721,0.0000
13722,0.0000
13723,0.0000
13724,0.0189
13725,0.0000
13726,0.0291
13727,0.0000
13728,0.0000
13729,0.0000
13730,0.0000
13731,0.0668
13732,0.0000
13733,0.0064
13734,0.0014
13735,0.0000
13736,0.0000
13737,0.0001
13738,0.0048
13739,0.0000
13740,0.0000
13741,0.0000
13742,0.0150
13743,0.0000
13744,0.0000
13745,0.0000
13746,0.0000
13747,0.0013
13748,0.0000
13749,0.0000
13750,0.0242
13751,0.0355
13752,0.0000
13753,0.0000
13754,0.0000
13755,0.0000
13756,0.0076
13757,0.0000
13758,0.0420
13759,0.0036
13760,0.0000
13761,0.0000
13762,0.0000
13763,0.0000
13764,0.0000
13765,0.0002
13766,0.0131
13767,0.0000
13768,0.0132
13769,0.0000
13770,0.0038
13771,0.0000
13772,0.0000
13773,0.0058
13774,0.0000
13775,0.0213
13776,0.0000
13777,0.0081
13778,0.0083
13779,0.0000
13780,0.0000
13781,0.0028
13782,0.0010
13783,0.0000
13784,0.0110
13785,0.0000
13786,0.0000
13787,0.0000
13788,0.0000
13789,0.0000
13790,0.0000
13791,0.0000
13792,0.0000
13793,0.0000
13794,0.0000
13795,0.0000
13796,0.0273
13797,0.0000
13798,0.0027
13799,0.0099
13800,0.0001
13801,0.0000
13802,0.0000
13803,0.0000
13804,0.0001
13805,0.0000
13806,0.0000
13807,0.0000
13808,0.0000
13809,0.0000
13810,0.0000
13811,0.0157
13812,0.0590
13813,0.0016
13814,0.0094
13815,0.0046
13816,0.0000
13817,0.0209
13818,0.0000
13819,0.0000
13820,0.0387
13821,0.0000
13822,0.0096
13823,0.0601
13824,0.0011
13825,0.0562
13826,0.0000
13827,0.0001
13828,0.0036
13829,0.0000
13830,0.0000
